text,created_at
정치인 <b>테마주</b> 넘 어렵기도 하고 대형주만 매매해도 충분하다고 생각해서.. 아마 <b>윤석열</b> 검찰총장이 정치인으로 출마할거라는건 거의 확정적이라는 분위기가 많아서 그때되면 덕성 하늘위로 날라갈 수도... ,20210103
<b>윤석열 테마주</b> 2탄 ~ 오늘은 예상대로 언론에서 윤석열 전 검찰총장 정계 진출에 대한 기사를... 시에는 각별한 주의가 필요하다. #NE능률 #팬엔터테인먼트 #서연 #덕성 #<b>윤석열 테마주</b> # 정치테마주 # 관심주 #대권,20210306
윤석열 전 검찰총장이 총장직을 사퇴한 이후 대권 지지율이 1위를 기록했다는 여론 조사 결과가 나오며 ‘<b>윤석열 테마주</b>’들이 급등하고 있다. 8일 마켓포인트에 따르면 오전 9시 29분 현재 덕성(004830)은... ,20210308
"테마주로 엮이기 전까지는요 서연탑메탈은 윤석열과 아무런 관련이 없습니다. 즉 작전이라는겁니다 테마고. 돈넣고 돈먹기, 도박판 그 자체입니다. 기업의 대표도 아니고 사외이사가 동문인데 #<b>윤석열테마주</b> ???... ",20201216
"안녕하세요 어제 윤석열 전 검찰총장 테마주들이 급등했다면 강력한 차기 대권주자로 거론되는... 이어 이재명 경기지사가 24.1%, 이낙연 대표가 14.9%로 뒤를 이었는데 어제 <b>윤석열 테마주</b>에 몰려갔단... ",20210309
"그럼 다음주 관심갖을만한 윤석열 관련주에는 어떤 종목들이 있는지 자세히 알아보겠습니다 ! 흥국 - 일봉차트인데요, 이미 1월달에 주가가 한번 큰파동이 있었던 종목인데 <b>윤석열테마주</b>로 엮인데다가... ",20210306
"윤석열 정치테마주 : 덕성, 웅진, 덕성우, 서연탑메탈, 서연, 서연이화, 모베이스전자 러시아백신... 아이엠 윤석열 전 검찰총장이 사퇴 후 지지율이 상승하면서 이틀 연속 <b>윤석열테마주</b> 강세 동국알앤에스 : 호주... ",20210308
조사에서 윤석열 전 검찰총장이 50%가 넘는 지지율을 기록했다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지 등을 참고하면 된다. <b>윤석열테마주</b> 오늘 아침 아톰브이 실시간리딩 정보 : 성보화학... ,20210310
"(지지율 떡상!, <b>테마주</b> 떡상! 으하하하하) 홍준표, 유승민, 안철수, 원희룡 등 기존의 야당 정치인들이 치고 나가지 못하는 이상 <b>윤석열</b>은 대중에게 더 빠르게 그리고 강렬하게 소비될 것이고 이는 꾸준한... ",20201102
"사외이사가 서울대 법대 동문이자 서울중앙지검 부장검사출신이라는 이유로 <b>윤석열 테마주</b>로 분류된다. NE능률 , 성보화학 등은 최대주주나 대표이사가 윤석열 전 총장과 같은 종친이라는 이유만으로 테마주로... ",20210313
부방 <b>윤석열 테마주</b> 관련주는 하락시에 큰 폭으로 뚝뚝 떨어지지 않는다는 점이 공통점 그래서 하루 단타 치시는 분들에게도 꽤 괜찮은 종목중 하나 주의할점은 윤석열 대권 후보주자다 ~ 요것만 가지고는... ,20210317
<b>윤석열 테마주</b> 대장은 누구? 등락율 상위 어렵게 찾을 필요도 없다. 1. 전일 대비 상승률 2. 상한가라면 잔량순위 3. 당일 시가 1등 모베이스전자다. 윤석열 관련주 대장 모베이스전자 차트 2등 아이크래프트... ,20200131
"제일테크노스, NE능률, 한국테크놀로지, 유에스티, 웅진, 아이크래프트, 태양금속, 팬엔터테인먼트 (차트 이미지 넣을까 했는데 귀찮음) #<b>윤석열테마주</b> #윤석열관련주 #대선관련주 #정치테마주 #하지마!",20210305
"윤 전 총장이 유력 대권 후보로 주목을 받으면서 ‘<b>윤석열 테마주</b>’로 분류되던 웅진 계열사의 주가... 서연도 윤석열 관련주로 엮인다. 서연이화, 서연탑메탈도 서연 계열사란 이유로... 정치 테마주는 참... ",20210308
관련 이슈 &lt;기사 내용&gt; 이 대권 주자로 급부상한 윤석열 전 검찰총장 관련주로 엮이면서 장중... 윤 전 총장이 유력 대권 후보로 주목을 받으면서 ‘<b>윤석열 테마주</b>’로 분류되던 웅진 계열사의 주가 역시... ,20210310
"<b>윤석열 테마주</b> 대선출마 기대감에 모두 상한가 서연은 전일 대비 29.95%(3,100원) 급등한 13,450원 서연의... 한국거래소는 테마주 변동을 예의주시하고 있다. 3월4일 윤석열 검찰총장이 사의를 표명하면서 내년... ",20210304
주의할 필요가 있습니다 투자에 참고하세요 윤석열 검찰총장 테마주 덕성 덕성우 서연 서연탑메탈 진도 #윤석열검찰총장테마주 #대선테마주 #정치인테마주 #덕성 #덕성우 #서연 #서언탑메탈 #<b>윤석열테마주</b> #진도,20201111
윤석열 검찰총장이 4일 오후 전격 사퇴 선언을 하면서 관련주로 언급되는 종목들이 들썩였다. 전형적인 정치인 테마주 흐름으로 투자자들의 주의가 요구된다. 4일 소위 <b>윤석열 테마주</b>로 분류되는 서연은... ,20210304
https://io.krible.me/share/FqBpuhaU #<b>윤석열</b> #<b>테마주</b> #급등주 #위험 #주식투자 #주식 #투자 #투자정보 #크리블 #KRiBLE,20210309
"그럼 정치<b>테마주</b>는 <b>윤석열</b> 관련주보다 4월에 있을 선거에 대해 시선을 돌려보는것도 좋겠죠?! 4월에는 보궐선거가 있습니다!! 야권에서는 안철수, 오세훈 후보들이 눈에 띄구요... ",20210309
"[속보] 돌아온 윤석열 &quot;헌법정신·법치주의 수호 위해 최선&quot; : 네이버 뉴스 (naver.com) 왜 호재인가 사실 처음 추미애 장관이 윤석열 총장을 직무 배제 한다는 기사가 떴을 때, <b>윤석열 테마주</b>인 서연탑메탈 등이... ",20201201
