text,created_at
"제 목 : [한국당 경선] ‘일당 800원 경비원 <b>아들</b>’ <b>홍준표</b>, 보수정당 대선후보 되다 2017-03-31 - 31일 자유한국당 전당대회…제19대 대통령 후보 선출 - ‘모래시계 검사’ 발판으로 96년 15대 총선 정계입문 - 할... ",20170331
자유한국당 대선 주자로 확정된 <b>홍준표</b> 경남지사의 둘째 <b>아들</b>도 다니던 대기업을 그만두고 미국에서 항공 유학 중인 것으로 알려졌다. 한 유학원 대표는 “요즘 항공 유학 상담자 중 80％가 번듯한... ,20170410
‘서민의 <b>아들</b>’ <b>홍준표</b>가 서민들에게 꿈과 용기를 드리는 ‘희망의 사다리’가 되겠습니다. 실효성 있는 서민정책을 적극 추진해늦어도 올 연말엔 그 효과를 서민가계가 직접 피부로 느낄 수 있도록... ,20170721
<b>홍준표</b> 전 대표는 SNS를 통해서 나경원 <b>아들</b>의 이중국적 의혹에 대해서 언급을 하면서 빨리 밝히기를 바란다는 말을 하면서 지난 시장 선거 때에 1억 피부과 파동을 연상시킨다고 말을 하며 오히려 나경원 의원에... ,20190922
"선거운동원들과 함께 우리 진해 시,도의원들도 아침 일찍부터 진해 곳곳을 누비며 열심을 다하고 있습니다. 경남의 <b>아들</b> <b>홍준표</b> 찍어야 경남이 발전합니다.",20170424
후보 <b>아들</b> 문준용에 대한 국민 지명수배를 선언한다&quot;고 밝혔습니다. 그러면서 &quot;결정적인 제보를 해주시는 분께는 <b>홍준표</b> 후보를 포함해 본인이 원하는 한 분과 프리허그(Free hug)를 할 수 있는 기회를... ,20170508
"<b>홍준표</b> &quot;나경원 <b>아들</b>, 서울서 출생했다는 말보다 이중국적 여부 밝히면 돼&quot; 과거 <b>홍준표</b> &quot;불법 병역 면탈이나 하는 한국 특권층의 더러운 민낯이 바로 원정출산&quot; 발언 주목 나경원 &quot;언급할 생각없다&quot; 나... ",20190922
"<b>홍준표</b> ＂문재인 <b>아들</b> 특혜는 제2의 정유라＂ 발언에 文 ＂마, 고마 해 더불어민주당 문재인 전 대표가 어제(2일) 서울의 한 예술극장에서 열린 ‘문재인, 문화예술 비전을 듣다’ 행사 후 가진 기자들과의... ",20170403
홍준표인데 수송병과에 잘못 데리고 갔다가 혹시 부정 같은 거 폭로해 버리면 다 날아가는데 누가 뽑겠느냐&quot;고 해 속이 상한 아들은 해병대에 지원해 버렸다고 전했습니다! 연관 검색어에는 '<b>홍준표 아들</b> 사망... ,
文 하산 준비하라는 <b>홍준표</b> 발언에 발끈한 사람은?ㅣ수상한 다음• 네이버→우상호 접대부 기사는... 받<b>아들</b>여지지 아는 사실이 드러나면서 큰 논란이 됐었죠 국회탄핵 놀이를 이후로 사표수리를 거부 하는... ,20210219
"<b>홍준표</b> &quot;문재인 <b>아들</b> 행방불명, 지명수배라도 해야&quot; https://youtu.be/EnqxAny14WY http://blog.naver.com/ilyang225",20170506
"【쓴소리마당】<b>홍준표</b>, 나 원내대표 <b>아들</b> 이중국적 공개 요구 댓글 0 정치 2019. 9. 24. (한국경찰일보=장기철기자) <b>홍준표</b>는 나경원 원내대표의 미국 원정출산 의혹과 관련 “예일대 재학 중인 <b>아들</b>이... ",20190924
시대극 멜로의 실제 주인공 모델 역할 자리는 꿰지 못했다. 삐뚤어진 성욕을 가진 S대생 친구들을 둔 덕분에 곤욕을 치르고 있는 문맹과 무학 부모의 <b>아들</b> <b>홍준표</b>. 한국의 트럼프가 될 것인가. 아니 될 수 있을지.,20170427
서민의 <b>아들</b>임을 자랑했던 <b>홍준표</b> 장화도 혼자 못신어 임금이 신하들 도움받아 옷을 입듯 장화도 도움을 받아 신고 걷기도 세살짜리 아이 걷듯 하네요 짜증나게 왜 안되는 쇼 해서 더운날 짜증만 증가시키는지... ,20170721
`서민의 <b>아들</b>` <b>홍준표</b> 대기업에 칼뽑나 &quot;경제 민주화위해 기업 규제&quot; 신념…법인세 감세는 신중 검토 기사입력 2011.07.05 17:25:45 | 최종수정 2011.07.05 18:58:14 기사 나도 한마디 검사 출신 <b>홍준표</b> 신임 한나라당... ,20120824
문재인 후보 <b>아들</b> 문제에 관한 <b>홍준표</b> 후보의 글입니다. 대국민사과를 요구했습니다. 이런 요구가 정말 타당합니다. 거짓말은 안 됩니다. 이회창 후보 <b>아들</b>과 최서원 씨의 딸 정유라 씨의 사례를 볼 때 이는... ,20170506
<b>홍준표</b>는 고마 <b>아들</b> 밥미고 더 이상 우리 도민들을 괴롭히지 말아야 합니다. 능럭이 없으면 그냥 떠나면 될 일입니다. 선별적 복지니 보편적 복지니 어려운 얘기말고 고마 밥 먹입시다. 안그럴거면 사퇴하세요.... ,20150419
자유한국당 <b>홍준표</b> 대선 후보는 에니어그램 8번에 날개는 7번을 쓰는 것으로 보인다. 장형인 8번은... <b>아들</b> 결혼식에도 불참하겠다는 것은 가슴형에게선 있을 수 없는 일이다. 홍후보는 선거 유세 일정으로... ,20170428
또 <b>홍준표</b>의 아내이자 <b>아들</b>은 남편이자 아버지가 본인의 아버지 그리고 외할아버지를 영감탱이라고 표현한 것에 대해 정말 괜찮다고 할 것인가? 아무리 선거가 좋고 대통령이 되고 싶다고 하더라도 이렇게까지... ,20170508
"be/JhKYagR4Ksk [<b>홍준표</b> 서울대첩] <b>홍준표</b>, “경비원 <b>아들</b>, 까막눈의 <b>아들</b>도 대통령될 수 있다!” 2017년 4월30일, 서울 강남 코엑스 앞에서 열린 자유한국당 <b>홍준표</b> 대통령 후보 '자유대한민국... ",20170430
"영상편지에서 <b>홍준표</b> 후보는 &quot;내 <b>아들</b> 정현아, 결혼하는데 아버지가 참석을 못 해서 정말 미안하게 생각한다. 내가 주례까지도 하기로 약속을 했는데 선거 때문에 참석 못 해서 아버지로서 참 미안하게... ",20170429
<b>홍준표</b> 대표와 우리<b>아들</b> 진혁이! 댓글 0 묻고 답하기 2017. 11. 20. 힘내라. 지진에 놀란 우리 <b>아들</b> 박진혁과 포옹하며 힘내라. 응원하는 <b>홍준표</b>대표! 노란머리가 박진혁 ㅋ.ㅋ 가문의 영광입니다.ㅎ포옹하며... ,20171120
"<b>홍준표</b> ‘대선 기간에 문재인 <b>아들</b> 문제 제기한 적 없다’ ‘막말과 거짓’ 댓글 0 시사, 상식 2017. 7. 5. <b>홍준표</b> ‘대선 기간에 문재인 <b>아들</b> 문제 제기한 적 없다’ 자유한국당, 이들이 변하지 않는한... ",20170705
‘체중 미달’로 군대를 가지 않은 사람은 이회창의 두 <b>아들</b>이다. 나와 <b>홍준표</b>가 군대 갈 때인 1970년 대 말은 박정희 대통령이 숫자가 얼마 되지 않은 대학생은 신체가 웬만하면 거의 100% 군대에 보냈는데... ,20171023
"<b>홍준표</b>, “경비원·까막눈 <b>아들</b>도 대통령 될 수 있다는 걸 보여달라 <b>홍준표</b> 후보의 서울 유세 취재: 洪, '내가 강성이 될 때에는 특권층과 싸울 때… 서민에게는 한 없이 부드러운 사람' 趙成豪(조갑제닷컴)... ",20170501
<b>홍준표</b> 마지막 TV 방송연설 (국민에게 바치는 출사표) I Love 보수 우파 유튜브 게시일: 2017. 5. 7. <b>홍준표</b> 그가 반드시 이긴다! 보수 우파들이여 집결하라! 강한 대통령이 강한 나라 만든다. # <b>홍준표</b>의... ,20170509
"<b>홍준표</b> “서민 대통령 될 것”…자유한국당 “9회말 2아웃 대역전극 시작” http://news.donga.com/3/all/20170331/83628417/2 <b>홍준표</b>, 빈민의 <b>아들</b>에서 대통령 후보까지 http://www.knn.co.kr... ",20170401
아버지:돼지흥분제 성폭행 미수 엄마:제주도 장애인들 투표 동원 돼지흥분제 옹호.. <b>아들</b>:적ㅍㅖ척산 없는 사회 집안 분위기 알만하다. 장인을 26년간 집에도 못오게 했다네...헐 ..영감탱이라니..패륜아네,20170507
그러나 <b>홍준표 아들</b>답지 않게 처신한 홍준표의 아들도도 잘못이 있습니다. 큰놈과 홍준표는 그것으로 오래된 앙금을 털었습니다. [경남도지사 홍준표] 그의 아들에 대해 과도한 요구를 한 홍준표가 참으로... ,20140312
대회 ★ <b>아들</b> 취업 의혹 - 이건희 회장 사면 요청이 홍주표 장남의 삼성 취업과 관련됐다는 의혹 ★ 장인 관련 논란 - <b>홍준표</b>가 대선 후보 연설에서 한 발언으로 고시생 시절 당시 장인어른 이 홍 후보를... ,20200301
"사저를 <b>아들</b> 명의로 하겠다는 것은 대통령 자신만 결정할 수 있다&quot;고 재차 연루 의혹을 제기했고, 홍 대표는 &quot;대통령이 그런걸 알고 지시했겠나. 법률을 잘 몰랐겠지&quot;라고 재차 선을 그었다. ▲ <b>홍준표</b>... ",20111031
《문재인 후보 <b>아들</b>은 왜 선거운동을 안하나요?》 ☆<b>홍준표</b> 후보 <b>아들</b>도 선거운동 하고 ☆안철수 후보 딸도 선거운동 하고 ☆유승민 후보 <b>아들</b> 딸도 다 선거운동 하는데... * 왜 유독 문재인 후보 <b>아들</b>만... ,20170430
학교에서 홍준표의 아들이냐고 물으면 동명이인이라고 대답하고 다녔고 여름방학이면 용돈 번다고 문화일보를 돌리기도 하였습니다. <b>홍준표 아들</b>이라고 알려지면 행동도 부자연스럽고 공부도 열심히 해야 하기... ,20140312
"낯짝도 보기 싫구만. <b>홍준표</b>, 문 대통령·황교안 저격···“누구 <b>아들</b>은···” <b>홍준표</b> 자유한국당 전 대표가 문재인 대통령과 황교안 자유한국당 대표를 겨냥한 듯한 글을 페이스북에 올렸... 확인하러 가기",20190622
"진짜뉴스든,, 가짜뉴스든... <b>홍준표</b> `조국 딸·<b>아들</b>만 신분 세습 했겠나...분노하라` “지금 좌불안석인 여야 정치인, 한국 사회 지도자 참 많을 겁니다.” <b>홍준표</b> 전 자유한국당 대표가 조국 법... 확인하러 가기",20190822
"<b>홍준표</b> 최종학력으로는 고려대학교 법과대학 행정학 학사 졸업이며 가족은 부인 이순삼, 자녀 <b>아들</b> 2명 이 있다고 하네요. <b>홍준표</b> 군대는 육군 이병 소집해제 (방위병) 이라고 하며 현재 <b>홍준표</b> 법률사무소... ",20191022
자료 출처/ https://www.facebook.com/ <b>홍준표</b> 무소속 의원은 지난 4일 정부가 ‘개천절 집회’를 금지한... 이 같은 발언은 추미애 법무부 장관의 ‘<b>아들</b> 군 특혜 의혹’과 강경화 외교부 장관의 ‘남편 출국’... ,20201005
"경비원 <b>아들</b>’ <b>홍준표</b> &quot;경비, 네까짓 게&quot; 논란 새누리당 <b>홍준표</b> 경남지사 후보가 한 방송사 경비원에게 “니들 면상 보러온 게 아니다. 네까짓 게”라는 막말을 한 것으로 알려져 논란이 되고 있다. 뉴스1 보도에... ",20121115
못난시키 요즘<b>아들</b>이 얼마나 공부를 잘하는지 아니 잘하는 학생들을 너히는 상상도 못한다 그러니 나는 말한다 칭찬하라 <b>홍준표</b> `조국 딸·<b>아들</b>만 신분 세습 했겠나···분노하라` “지금 좌불안석인 여야 정치인... ,20190822
<b>홍준표</b>가 문재인 <b>아들</b> 취업 문제를 꺼낸다. 이러고도 자신은 그런 말을 꺼낸적이 없다? 벌써 치매가 왔나보네. 洪 vs 文 문재인 <b>아들</b> '취업' 놓고 공방 / YTN 洪 vs 文 문재인 <b>아들</b> '취업' 놓고 공방 '' http... ,20170702
"좌파들이 가장두려워하는 <b>홍준표</b>대통령 지지합니다 <b>홍준표</b> `조국 딸·<b>아들</b>만 신분 세습 했겠나···분노하라` “지금 좌불안석인 여야 정치인, 한국 사회 지도자 참 많을 겁니다.” <b>홍준표</b> 전 자유한국당 대표가... ",20190822
"속아서 이게 나라냐 재앙 좌파들 전부 다털어야한다 <b>홍준표</b>대통령 나라살려주세요 <b>홍준표</b> `조국 딸·<b>아들</b>만 신분 세습 했겠나···분노하라` “지금 좌불안석인 여야 정치인, 한국 사회 지도자 참 많을 겁니다.”... ",20190823
