title,originallink,link,description,pubDate
[특징주]'<b>이재명 테마주</b>' 하락장서 나홀로 강세,https://www.sedaily.com/NewsView/22H9LXWJNS,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003857209,오리엔트바이오는 대표적인 <b>이재명 테마주</b>로 꼽힌다. 이 지사는 2017년 1월에는 오리엔트바이오 공장에서 대통령 대선 출정식을 진행하기도 했다. 다만 오리엔트바이오는 지난해 8월 “이 지사가 2017년 1월... ,"Fri, 15 Jan 2021 14:20:00 +0900"
[급등락주 짚어보기] <b>이재명</b> 테마株가 휩쓴 증시…오리엔트바이오ㆍ오리엔트정...,https://www.etoday.co.kr/news/view/1984963,https://www.etoday.co.kr/news/view/1984963,"이날 <b>이재명 테마주</b>가 강세를 보였다. 이재명 경기도 지사가 차기 대선주자 선호도 1위를 기록했다는 여론조사가 전해지면서다. 한국갤럽에 따르면, 지난 12~14일 전국 만 18세 이상 1000명에게 다음 대통령감으로 누가... ","Fri, 15 Jan 2021 16:32:00 +0900"
이주의 주식시장은? <b>이재명</b> 관련주 급등 속 쿠팡 관련주도 날아 올라,http://www.ggilbo.com/news/articleView.html?idxno=822158,http://www.ggilbo.com/news/articleView.html?idxno=822158,'<b>이재명 테마주</b>'로 불리는 종목들이 돌아가면서 급등하는 흐름을 보이고 있는 가운데 이번에는 비비안에 상한가를 달성했다. 비비안은 지난해 초 이태형 법무법인 엠 대표변호사를 사외이사로 선임하며... ,"Sat, 16 Jan 2021 09:36:00 +0900"
코이즈·성안 주가↑…이유는? '<b>이재명</b> 테마',http://www.todaykorea.co.kr/news/articleView.html?idxno=283431,http://www.todaykorea.co.kr/news/articleView.html?idxno=283431,그럼에도 주가가 오르는 것은 '<b>이재명 테마주</b>'로 분류되기 때문이다. 몇몇 작전 세력이 이 종목을 지정한 것으로 해석된다. 조재형 코이즈 대표는 1962년생으로 중앙대학교를 졸업했다. 최현주 이사도 1964년생으로... ,"Fri, 05 Feb 2021 13:12:00 +0900"
[이주의 상한가] 하락장에도 빛나는 반도체·정치 <b>테마주</b> 기승,http://www.kukinews.com/newsView/kuk202101290312,http://www.kukinews.com/newsView/kuk202101290312,특히 이주에는 <b>이재명</b> 경기도지사 <b>테마주</b>로 분류되는 종목들의 주가 변동폭이 두드러졌다. 지난 27일에는 이 지사 <b>테마주</b> 중 신라에스지가 상한에 거래를 마감했다. 신라에스지는 이달에만 상한가를 3번 기록했다.... ,"Sat, 30 Jan 2021 06:40:00 +0900"
"[특징주] '<b>이재명</b> 관련주' 쌍방울, 11% 상승 마감",http://moneys.mt.co.kr/news/mwView.php?no=2021011315248093488,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000643984,경기도지사가 앞서나가자 관련주인 쌍방울이 상승세를 탄 것으로 풀이된다. 쌍방울 계열사인 비비안이 올해 초 이태형 법무법인 엠 대표변호사를 사외이사로 선임하면서 쌍방울은 <b>이재명</b> 정치<b>테마주</b>로 분류되고 있다.,"Wed, 13 Jan 2021 15:38:00 +0900"
"'<b>이재명 테마주</b>' 동신건설, 상한가 출발 후 하한가 폭락",http://news.mt.co.kr/mtview.php?no=2020122410132123167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004519155,동신건설은 차기 대통령 후보로 거론되는 <b>이재명</b> 경기도지사의 고향인 안동에 소재해있다는 이유로 최근 가파른 오름세를 보여왔다. 직전 3거래일 연속 상한가를 기록하며 23일 하루 거래정지된 바 있다.,"Thu, 24 Dec 2020 10:27:00 +0900"
[주식] 한국가구 실적 호재에 이어 정책 <b>테마주</b>? +17% 급등,http://www.ggilbo.com/news/articleView.html?idxno=827190,http://www.ggilbo.com/news/articleView.html?idxno=827190,이러한 실적호재와 함께 기본주택에 대한 국가 정책이 준비되면 더욱 크게 성장하는 것 아니냐며 <b>이재명</b> 정책 <b>테마주</b>로도 편입된 것으로 추측된다. 실적호재와 정책<b>테마주</b>라는 정보가 융합되며 주가 상승에... ,"Mon, 08 Feb 2021 15:03:00 +0900"
"비비안, 사외이사 중도퇴임에 '<b>이재명</b> 테마' 소멸",http://www.ajunews.com/view/20210208153556678,http://www.ajunews.com/view/20210208153556678,비비안은 이태형 사외이사를 선임한 2019년 12월 이후 '<b>이재명 테마주</b>'로 분류돼왔다. 현재 법무법인 엠 대표 변호사로 재직 중인 이태형 전 사외이사는 이재명 경기지사의 부인 김혜경씨가 '혜경궁 김씨' 사건의... ,"Mon, 08 Feb 2021 18:17:00 +0900"
"'<b>이재명 테마주</b>' 형지엘리트, 17% 급등 마감",http://www.paxetv.com/news/articleView.html?idxno=108763,http://www.paxetv.com/news/articleView.html?idxno=108763,형지엘리트는 경기도가 무상교복 정책을 시행한다는 이유로 대표적인 <b>이재명 테마주</b>로 분류되고 있다. 대표적인 학생복 브랜드로 '엘리트(elite)'와 국내 여러 대기업의 유니폼을 납품하는 'B2B사업부'를 운영하고... ,"Fri, 15 Jan 2021 18:18:00 +0900"
[특징주] <b>이재명 테마주</b> 이틀째 강세…형지I&amp;C 상한가,https://www.news1.kr/articles/?3998728,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0004761086,형지엘리트는 경기도가 무상교복 정책을 시행한다는 이유로 <b>이재명 테마주</b>로 분류된다. 정다운도 전일 대비 430원(15.47%) 상승한 3210원을 가리키고 있다. 정다운은 대표이사가 이 지사와 중앙대 동문이라는... ,"Fri, 17 Jul 2020 10:19:00 +0900"
