title,originallink,link,description,pubDate
지역화폐 폄훼에 발끈한 <b>이재명</b> “국책연구기관 얼빠졌다”,http://www.segye.com/content/html/2020/09/15/20200915527368.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003503850,지적 <b>이재명</b> 지사 “2년 전 연구결과를 왜 지금…뜬금없다” <b>이재명</b> 경기도지사. 뉴스1 <b>이재명</b> 경기지사가... 골목상권 전용화폐인 <b>고향</b>사랑상품권으로 지급하여 골목상권 활성화 뒷받침)이자 현 정부의 핵심주요정책인... ,"Wed, 16 Sep 2020 06:07:00 +0900"
"기사회생 <b>이재명</b>, '대권·당권 판' 뒤흔든다",http://www.sisajournal.com/news/articleView.html?idxno=202684,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000015188,"최진 원장도 &quot;박원순 전 시장의 <b>고향</b>이 경남 창녕, <b>이재명</b> 지사가 경북 안동이라는 점에서 두 사람 모두 영남권과 인연이 있으며, 최대 승부처인 수도권에서 상대적으로 높은 지지층을 갖고 있다는 점에서 이낙연 의원... ","Fri, 17 Jul 2020 14:02:00 +0900"
<b>이재명</b> 경기지사 &quot;마음을 나누는 따뜻한 설날 보내세요&quot;,http://www.newsis.com/view/?id=NISX20210211_0001337273&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010341170,<b>이재명</b> 경기도지사가 설 연휴 첫날인 11일 도민들에게 명절 인사를 전했다. 이 지사는 이날 오전 자신의... 또 &quot;비록 <b>고향</b>은 못 가지만 그래도 설이다. 전화 통화로라도 마음과 정을 나누는 따뜻한 명절이 됐으면 좋겠다. 올... ,"Thu, 11 Feb 2021 09:58:00 +0900"
<b>이재명</b> &quot;내<b>고향</b> 대구ㆍ경북 환자 수용 거절하지 않았습니다&quot;,http://www.kyeonggi.com/news/articleView.html?idxno=2247718,http://www.kyeonggi.com/news/articleView.html?idxno=2247718,해 왔던대로 어느 지역이든 중증 코로나 환자는 음압병실 역량이 허용하는 한 계속 경기도가 수용할 것이다. 내 <b>고향</b> 대구ㆍ경북의 빠른 수습을 기원하고 응원한다&quot;고 힘줘 말했다. 한편 <b>이재명</b> 지사의 <b>고향</b>은 경북 안동이다.,"Thu, 27 Feb 2020 16:20:00 +0900"
"<b>이재명</b> “뇌출혈로 세상 떠난 여동생, 애증의 셋째 형님… 만날 수 없어 안타...",http://www.segye.com/content/html/2021/02/13/20210213503656.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003551846,많아” <b>이재명</b>(사진) 경기도지사는 ‘어머니 첫 설 제사도 못 지내니’라는 장문의 설 메시지를 띄웠다. 이... 언저리 <b>고향</b>을 찾아 선대 산소에 풀을 베고 성묘하는 게 큰 낙이었다”며 “그런데 작년 한식과 추석에 부모님... ,"Sat, 13 Feb 2021 10:57:00 +0900"
"&quot;희망이 가까워지고 있다&quot;…<b>이재명</b> 경기지사, 설 메시지",https://www.news1.kr/articles/?4209872,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005161624,<b>이재명</b> 경기도지사가 코로나19로 힘들어하는 도민들에게 “희망이 가까워지고 있다”는 설 메시지를 전했다.... 이 지사는 “비록 <b>고향</b>은 못가지만 그래도 설이다. 전화 통화로라도 마음과 정을 나누는 따듯한 명절이... ,"Thu, 11 Feb 2021 11:03:00 +0900"
<b>이재명</b> &quot;전옥주 선생님의 빚 잊지 않겠다…그 정신 기억하는 건 산 사람 몫&quot;,https://www.pressian.com/pages/articles/2021021818400279627?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002174086,"<b>이재명</b>, 전옥주 빈소 방문 &quot;뭣 모르던 소년공이 다시 태어날 수 있던 이유&quot; <b>이재명</b> 경기도지사가 고(故)... 우연히 <b>고향</b>에 들렀다 5,18 민주화운동에 참여하게 됐다. 최후 진압 작전으로 잡힌 전 씨는 간첩으로 몰려 혹독한... ","Thu, 18 Feb 2021 18:51:00 +0900"
지지율 첫 30% 돌파 '<b>이재명</b> 관련주' 또 들썩일까,https://www.ekn.kr/web/view.php?key=20210131010007075,https://www.ekn.kr/web/view.php?key=20210131010007075,동신건설은 이 지사의 <b>고향</b>인 안동에 본사를 두고 있다는 점 때문에 ‘<b>이재명</b> 관련주’에 포함됐다. 성안은 박상완 부사장이 중앙대 무역학과를 졸업해 이 지사와 동문이다. 한편 이번 조사의 표본오차는 95% 신뢰... ,"Sun, 31 Jan 2021 22:09:00 +0900"
<b>이재명</b> &quot;경찰의 '스모킹 건' 참 허접하다&quot;,http://www.fnnews.com/news/201811171504102379,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004128302,"좋아했다든가, <b>이재명 고향</b>을 물어보았다든가, 새벽 1시에 부부가 함께 본 그날 저녁 공연 얘기를 트위터로 나눈다는 건 부부가 아닌 증거인데 이는 철저히 배척했다. 경찰 주장대로라면, 아내는 지금도 성남 산지 30년이... ","Sat, 17 Nov 2018 15:32:00 +0900"
<b>이재명</b> ‘다주택 공직자’ 인사상 불이익 방침에 갑론을박,http://www.segye.com/content/html/2020/07/28/20200728522877.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003488674,<b>이재명</b> 경기도지사가 28일 오후 경기 수원시 팔달구 경기도청 브리핑룸에서 경기도 종합 부동산 대책에 대한... 2주택이지만 <b>고향</b>에 어른을 모시기 위해 농가주택 등을 (마련한 건) 제지해선 안 된다. 인사 전까지 모두... ,"Tue, 28 Jul 2020 23:02:00 +0900"
